2,r_85_28_10,r_146_59_199,seq55,r_85_28_10,0.9,0,10,10,3
45,r_127_111_164,seq97,r_10_79_133,r_10_79_133,0.65,32,165,133,3
29,r_31_27_103,r_68_144_157,r_18_76_181,r_68_144_157,1,1,158,157,3
19,r_0_8_147,seq53,r_132_77_15,r_0_8_147,0.83,0,147,147,3
33,r_114_43_131,seq25,seq47,r_114_43_131,0.99,0,131,131,3
41,r_142_136_37,r_114_43_131,r_92_90_13,r_142_136_37,0.94,0,37,37,3
21,r_42_95_118,seq118,r_122_135_26,r_122_135_26,0.48,87,113,26,3
95,seq112,r_72_17_173,r_44_74_23,r_44_74_23,0.72,151,174,23,3
31,r_108_145_185,seq13,r_68_144_157,r_68_144_157,0.9,0,157,157,3
31,r_108_145_185,r_68_144_157,r_38_9_120,r_108_145_185,0.53,1,186,185,3
67,seq47,seq121,r_114_43_131,r_114_43_131,1,7,138,131,3
24,r_57_96_43,r_31_27_103,seq53,r_57_96_43,1,0,43,43,3
10,r_128_87_121,seq75,r_126_133_46,r_128_87_121,0.99,0,121,121,3
4,r_38_9_120,r_149_3_165,r_85_28_10,r_38_9_120,0.61,0,120,120,3
0,r_137_70_128,r_131_33_58,seq25,r_137_70_128,0.94,0,128,128,3
20,r_88_130_183,seq46,seq138,r_88_130_183,0.45,0,183,183,3
81,seq141,seq67,r_132_77_15,r_132_77_15,0.72,1,16,15,3
70,seq55,r_85_28_10,r_16_45_32,r_16_45_32,0.55,-4,28,32,3
48,r_64_61_145,seq110,seq55,r_64_61_145,0.67,0,145,145,3
27,r_68_144_157,r_31_27_103,r_108_145_185,r_68_144_157,1,0,157,157,3
79,seq75,seq13,r_68_144_157,r_68_144_157,0.68,6,163,157,3
29,r_31_27_103,r_57_96_43,seq52,r_57_96_43,0.99,0,43,43,3
33,r_114_43_131,r_142_136_37,seq25,r_142_136_37,1,0,37,37,3
15,r_92_90_13,r_114_43_131,r_16_45_32,r_92_90_13,0.94,0,13,13,3
2,r_85_28_10,seq55,r_38_9_120,r_38_9_120,1,1,121,120,3
1,r_62_89_45,seq53,seq7,r_62_89_45,1,0,45,45,3
5,r_116_32_6,seq73,r_6_125_144,r_6_125_144,0.98,0,144,144,3
55,seq13,seq75,r_68_144_157,r_68_144_157,0.63,11,168,157,3
13,r_16_45_32,r_92_90_13,seq55,r_16_45_32,1,1,33,32,3
30,r_91_139_27,r_146_59_199,r_36_5_175,r_91_139_27,0.97,2,29,27,3
28,r_132_77_15,seq120,seq97,r_132_77_15,0.79,2,17,15,3
27,r_68_144_157,r_21_117_148,r_31_27_103,r_31_27_103,0.61,4,107,103,3
30,r_91_139_27,r_36_5_175,r_37_81_143,r_37_81_143,0.74,0,143,143,3
47,r_10_79_133,r_20_113_130,r_124_93_65,r_124_93_65,1,51,116,65,3
46,r_18_76_181,r_31_27_103,r_72_17_173,r_18_76_181,0.97,1,182,181,3
34,r_84_100_19,seq98,seq1,r_84_100_19,1,0,19,19,3
38,r_29_49_50,seq60,seq71,r_29_49_50,0.95,0,50,50,3
17,r_126_133_46,seq86,seq34,r_126_133_46,0.78,9,55,46,3
