35,r_68_70_119,seq30,r_97_145_13,r_97_145_13,0.59,107,120,13,3
8,r_48_66_47,r_95_62_135,r_99_69_40,r_48_66_47,1.0,1,48,47,4
3,r_70_31_24,r_47_135_132,r_48_66_47,r_48_66_47,0.9,87,134,47,4
21,r_9_143_107,seq149,r_109_15_28,r_9_143_107,0.97,0,107,107,4
39,r_125_25_99,r_49_41_20,r_110_37_4,r_110_37_4,0.7,60,64,4,4
46,r_83_73_74,seq60,r_94_132_30,r_83_73_74,1.0,0,74,74,4
19,r_87_55_75,r_98_108_127,r_121_82_55,r_87_55_75,0.97,0,75,75,4
1,r_121_82_55,r_147_42_33,r_87_55_75,r_121_82_55,0.68,31,86,55,4
20,r_139_21_43,seq64,seq23,r_139_21_43,0.77,0,43,43,4
78,seq58,r_91_71_19,seq0,r_91_71_19,0.4,85,104,19,4
41,r_78_146_73,seq85,r_32_29_71,r_78_146_73,0.95,0,73,73,4
27,r_122_68_67,r_53_84_38,r_147_42_33,r_122_68_67,1.0,-32,35,67,4
13,r_103_97_92,r_107_26_48,r_138_2_29,r_103_97_92,0.91,0,92,92,4
11,r_14_35_35,r_78_146_73,seq129,r_14_35_35,1.0,-1,34,35,4
26,r_98_108_127,r_138_2_29,seq40,r_98_108_127,0.3,0,127,127,4
17,r_45_77_121,seq34,r_107_26_48,r_45_77_121,0.85,0,121,121,4
4,r_90_38_76,r_7_76_112,seq24,r_90_38_76,0.79,0,76,76,4
0,r_113_142_111,seq72,r_49_41_20,r_113_142_111,0.43,0,111,111,4
63,seq19,r_148_120_103,seq86,r_148_120_103,0.99,6,109,103,4
13,r_103_97_92,r_122_68_67,r_107_26_48,r_107_26_48,0.96,19,67,48,4
10,r_109_15_28,seq5,seq56,r_109_15_28,1.0,0,28,28,4
15,r_50_16_82,r_94_132_30,seq60,r_50_16_82,1.0,0,82,82,4
48,r_75_8_97,r_91_71_19,r_6_59_10,r_75_8_97,0.99,0,97,97,4
12,r_47_135_132,r_70_31_24,r_91_71_19,r_47_135_132,0.44,4,136,132,4
31,r_107_26_48,r_123_118_114,r_147_42_33,r_107_26_48,0.98,0,48,48,4
43,r_123_118_114,r_107_26_48,seq136,r_107_26_48,1.0,-6,42,48,4
2,r_95_62_135,r_133_33_27,r_54_65_96,r_54_65_96,0.5,39,135,96,4
40,r_80_124_100,r_49_41_20,seq137,r_80_124_100,1.0,0,100,100,4
18,r_32_29_71,r_99_69_40,r_94_132_30,r_32_29_71,0.85,-5,66,71,4
29,r_94_132_30,r_50_16_82,r_32_29_71,r_50_16_82,0.59,0,82,82,4
24,r_130_102_133,seq115,r_147_42_33,r_147_42_33,0.96,100,133,33,4
35,r_138_2_29,r_98_108_127,r_103_97_92,r_103_97_92,1.0,35,127,92,4
25,r_11_63_72,r_122_68_67,seq149,r_11_63_72,0.99,0,72,72,4
43,r_123_118_114,seq136,seq128,r_123_118_114,0.99,0,114,114,4
1,r_121_82_55,seq56,r_147_42_33,r_147_42_33,0.61,23,56,33,4
